Key,x_position,y_position,vector_x,vector_y,vector_z,gaze_pitch,gaze_yaw,roll,pitch,yaw,distance
pt13,982.561299189019,610.2217643375443,-0.010298738530883419,0.430558517934681,-0.9025038681996818,-25.503010313258113,0.653790706302754,4.868254608632847,5.078110428180924,4.597544330587493,0.8327028738275196
pt13,982.561299189019,610.2217643375443,-0.08449362745912542,0.41658882214575166,-0.9051599917436962,-24.619412099320165,5.332913681252937,4.497887883332644,5.038316926048214,4.443339202427319,0.8318459499229782
pt13,982.561299189019,610.2217643375443,-0.016179336230094384,0.29849419575225306,-0.9542742817265014,-17.367183461887166,0.9713338072723963,4.346485983719232,4.598355861071369,4.0769533204285064,0.8335857479650286
pt13,982.561299189019,610.2217643375443,-0.061173625324059164,0.21065033403499966,-0.9756456033315517,-12.160466193410917,3.587786588633624,4.039352837680636,4.523724036755601,3.8687769124539217,0.8308376518754397
pt13,982.561299189019,610.2217643375443,-0.07343178561500328,0.2342798131227484,-0.969391941941686,-13.549174035711264,4.331902735312785,3.8163765890443884,4.589030976184648,3.731356835240315,0.8296538042062472
pt13,982.561299189019,610.2217643375443,-0.07203886458984116,0.22862280396482565,-0.9708460549931495,-13.216004016422477,4.243692894802435,3.590398588749273,4.632590830630586,3.6220075658026896,0.8273172880440302
pt13,982.561299189019,610.2217643375443,-0.02920662445988579,0.22522976182406587,-0.9738678064940648,-13.016389347774878,1.7178048942803206,3.7299391592150917,4.827664024603681,3.484015943189074,0.8238013618893361
pt13,982.561299189019,610.2217643375443,-0.0586221750590219,0.19802932199092504,-0.9784415079171541,-11.42174275130273,3.4287106883417704,3.6321387940142644,4.669608933337681,3.361844599120687,0.8219194690012886
pt13,982.561299189019,610.2217643375443,-0.03547845064236564,0.2179207718288069,-0.9753213976028949,-12.586939211237356,2.0832820846702282,3.5337218478544967,4.630700885126777,3.357496441543243,0.8219748337884225
pt13,982.561299189019,610.2217643375443,-0.05652454038544121,0.19706242925360853,-0.9787601031100117,-11.365230219583367,3.3052269949332707,3.596109852251396,4.471595905667524,3.6334570237866646,0.8224685586162676
pt13,982.561299189019,610.2217643375443,-0.06189467189480292,0.21091010252064066,-0.9755439331352594,-12.175691900019036,3.6303403073376077,3.5339994641620285,4.279436414655934,3.4845800906881026,0.8227996301821874
pt13,982.561299189019,610.2217643375443,-0.02537589238984635,0.20632561384562298,-0.978154300119916,-11.907110234792905,1.4860697252285546,3.5438242660876367,4.332573748793924,3.6775033564137205,0.820987200399013
pt13,982.561299189019,610.2217643375443,-0.058768313936273006,0.20100572244311007,-0.9778256600996155,-11.595777098621774,3.439397257123664,3.361465272540012,4.3440347328908455,3.5968615911635005,0.8224589019157145
pt13,982.561299189019,610.2217643375443,-0.05634836948204777,0.19539338363802078,-0.9791049099454031,-11.267704880115527,3.293790464347972,3.3648695509830957,4.457285333894991,3.696018437116407,0.8218458523006944
pt13,982.561299189019,610.2217643375443,-0.06855710388985317,0.1955144581913803,-0.9783016222079,-11.27477836820544,4.008601709648741,3.376171966008162,4.134707192220521,3.669434983710833,0.8231398210227847
pt13,982.561299189019,610.2217643375443,-0.05529146096298253,0.18722164036715225,-0.9807603370981178,-10.790686515563577,3.226698110815418,3.31270767952654,4.35793947730569,3.9127691109481217,0.8227653548954003
pt13,982.561299189019,610.2217643375443,-0.04512216964298308,0.19581712970180054,-0.979601803032225,-11.292461981397738,2.637279550872032,3.354812176884299,4.480363858257273,3.99965626756492,0.8231138261089258
pt13,982.561299189019,610.2217643375443,-0.06833030704058003,0.19809110038171476,-0.9777990270223921,-11.42535393033943,3.9974306892367344,3.288857992400115,4.082025938385553,3.787048009652449,0.8250128606061007
pt13,982.561299189019,610.2217643375443,-0.04804520177474488,0.20614739779821376,-0.9773406617656472,-11.896674869752406,2.8143441953626787,3.353564909676033,4.261618690691367,3.9474074150403613,0.8242379554294275
pt13,982.561299189019,610.2217643375443,-0.034600105924348104,0.20587888131116486,-0.9779656639012495,-11.880952756756418,2.026260818594995,3.4469162377617626,4.401585513961621,3.8425102111958194,0.8236631223787158
pt13,982.561299189019,610.2217643375443,-0.03842878086135718,0.20473646355563868,-0.9780624323309084,-11.814072314843752,2.250035283575674,3.2379074510740975,4.265218870228525,3.8381973230846484,0.8248035549414948
pt13,982.561299189019,610.2217643375443,-0.07151282525804895,0.20427708889902124,-0.9762974534900878,-11.787183800772734,4.189377424848388,3.2962636858234187,4.4263270519777285,3.8011369879630608,0.8242720081247951
pt13,982.561299189019,610.2217643375443,-0.0662499823436992,0.19729127980723296,-0.9781038312828046,-11.378604964336597,3.8749009730999417,3.292742126196269,4.4510922848798105,3.719416012087155,0.8241427191959599
pt13,982.561299189019,610.2217643375443,-0.05490233082365109,0.17759026567749336,-0.9825718902609729,-10.229430947508508,3.198141780000076,3.263874045024976,4.2637101619763405,3.867179702761805,0.8235528202194466
pt13,982.561299189019,610.2217643375443,-0.05814524361039012,0.19855137669466696,-0.9783641823729616,-11.452260259136827,3.4011496846927725,3.3049159220669417,4.356441212475131,3.8570366556682423,0.8245388401826652
pt13,982.561299189019,610.2217643375443,-0.060065788943832944,0.18370828231093408,-0.9811438922191734,-10.585831758174493,3.503284659628961,3.327251462099677,4.111662376024467,3.626137957766584,0.8254655592442033
pt13,982.561299189019,610.2217643375443,-0.05980146246073385,0.19601097492831324,-0.97877653147281,-11.303787980513158,3.496321466687844,3.4337566314317116,4.224976967933039,3.6562183351961983,0.8253069882295779
pt13,982.561299189019,610.2217643375443,-0.0740297527711705,0.1926200924009461,-0.9784769282222359,-11.10572943614802,4.326649688759182,3.3244319945340415,4.349514930508009,3.5705257721398467,0.8249069432582014
pt13,982.561299189019,610.2217643375443,-0.04458992243321787,0.19984560545320035,-0.9788122479220785,-11.527930607907757,2.608313552446932,3.4007478481903166,4.095339909128699,3.3931238337497907,0.8250400602894034
pt13,982.561299189019,610.2217643375443,-0.030084991003192462,0.20417082907581566,-0.9784729112241362,-11.780964484249774,1.761111735682064,3.3290951158839226,4.313184915483894,3.7016000025613796,0.826069812875439
pt13,982.561299189019,610.2217643375443,-0.03715261337498157,0.18918341716978285,-0.9812386423095288,-10.905133202279329,2.1683528289536884,3.2601846162469377,4.044414851108648,3.6570225592132988,0.8255936416492428
pt13,982.561299189019,610.2217643375443,-0.025796607310640464,0.20191573023848577,-0.9790631461174891,-11.649008124113452,1.509294717220291,3.430327693935238,4.096469649099819,3.568523686188662,0.8268085777892474
pt13,982.561299189019,610.2217643375443,-0.045366147598112354,0.19097792688917892,-0.9805454156058272,-11.00986038773882,2.648971152667759,3.2940782078370265,4.094164253416498,3.428851819129774,0.826658818375062
pt13,982.561299189019,610.2217643375443,-0.04415510748902138,0.1972535732150996,-0.9793576607288361,-11.376401229511362,2.5814769126895665,3.374727384306634,4.378033669378384,3.551075300537135,0.8250827308054568
pt13,982.561299189019,610.2217643375443,-0.06009784342353443,0.2054221648097302,-0.9768264639880723,-11.85421328560102,3.520602910490953,2.8934856181679387,3.3490012452055393,3.457865459605845,0.8240971619848636
pt13,982.561299189019,610.2217643375443,-0.055484784848316676,0.20339771594214096,-0.9775227707045208,-11.73571892215651,3.248657353945329,2.6018201403018866,2.690007511629815,3.140644130547989,0.8215363927400957
pt13,982.561299189019,610.2217643375443,-0.09125922752158536,0.18978004299362206,-0.9775762576599213,-10.93994804155717,5.333249885162406,2.42257330551202,2.8811343679229826,2.9119904975258772,0.8222890946689818
pt13,982.561299189019,610.2217643375443,-0.058433874274474086,0.19482125958284832,-0.979096572006368,-11.234282266710185,3.4154422348243845,2.5831036799166114,2.468399132889584,2.7249093900537913,0.8226525991817735
pt13,982.561299189019,610.2217643375443,-0.07806457211282752,0.19452635250351422,-0.9777860086905282,-11.217055758760315,4.5647036519731525,2.5673008294436532,2.7834822395055965,2.702363255600407,0.8217675723502827
pt13,982.561299189019,610.2217643375443,-0.0831329162578674,0.18192336029608328,-0.9797922535260554,-10.481810187546332,4.849787472590905,2.495245425166015,2.919587124618348,2.7683358423382414,0.823976373933443
pt13,982.561299189019,610.2217643375443,-0.06725857358837627,0.19207268512773285,-0.9790732191125847,-11.073768505838629,3.9298261472768425,2.3376820292984064,3.0426355316269933,3.009814972504433,0.8243929139968579
pt13,982.561299189019,610.2217643375443,-0.06126510512396464,0.19371333003192423,-0.9791433764198731,-11.16956971298307,3.580335521824648,2.416236934053166,2.848999166977657,3.225390122989905,0.8240902194731449
pt13,982.561299189019,610.2217643375443,-0.0454866861062723,0.20406743295075594,-0.977899499338686,-11.774912913224629,2.663175484073623,2.416245436621294,2.76244897632672,2.825736601214462,0.8263032101625605
pt13,982.561299189019,610.2217643375443,-0.082503494946042,0.19032057814724898,-0.9782490505497813,-10.971493358802354,4.820798818330741,2.4279826825909128,3.041515366022736,3.0004847092539966,0.8253089637268113
pt13,982.561299189019,610.2217643375443,-0.05152081607884543,0.2050701492072531,-0.9773903347288285,-11.833605546268716,3.017418597689943,2.5362275373527408,2.7768574304534153,3.2927527931794898,0.8246286426214164
pt13,982.561299189019,610.2217643375443,-0.06551425706824532,0.19232778754864316,-0.9791414185835524,-11.088662485318407,3.827949343926001,2.5316063053772524,2.962044865321309,2.9584012941967606,0.8267296085567295
pt13,982.561299189019,610.2217643375443,-0.06517961160109421,0.20637372281140431,-0.9762999186850778,-11.909927303553626,3.8195056087560975,2.524852350624191,3.0416333977899215,3.1893064069902235,0.8269802131081098
pt13,982.561299189019,610.2217643375443,-0.10505565107603132,0.20456953390596522,-0.9731980889679757,-11.804301139473552,6.161157664245752,2.555212067337093,2.925374447136778,3.269617588427386,0.8254207767569816
pt13,982.561299189019,610.2217643375443,-0.06463759117549056,0.20476269758427876,-0.9766750437904096,-11.815607947274934,3.78638561206886,2.4643965913360826,3.2626659204484834,3.1808317558672767,0.8281946768859277
pt13,982.561299189019,610.2217643375443,-0.08566872801150047,0.1918524823438761,-0.9776776381800346,-11.06091272703223,5.007736080325082,2.5633988646430717,3.3300513783457264,3.262613280718328,0.8272731469085098
pt13,982.561299189019,610.2217643375443,-0.07955269309182252,0.20682826649271796,-0.9751376682701834,-11.936545007874185,4.663917687817483,2.60664000289134,3.356878429578657,3.3507476040550133,0.8273274152702845
pt13,982.561299189019,610.2217643375443,-0.07843584013935331,0.1812390977117052,-0.9803062092901959,-10.441942058707923,4.574580028591528,2.663214778391904,3.7162978215311284,3.528423875895175,0.8252319076359785
pt13,982.561299189019,610.2217643375443,-0.08828965644783217,0.204101335088031,-0.9749602549964539,-11.776897123688821,5.174430834519839,2.5969186371674837,3.4332630278681644,3.237109648095847,0.8273871030623704
pt13,982.561299189019,610.2217643375443,-0.09115550544996665,0.1919476889610628,-0.9771625441145799,-11.066470967234748,5.329465660761795,2.782839424667162,3.499158874499123,3.249340722704705,0.8282237376942766
pt13,982.561299189019,610.2217643375443,-0.078484358212574,0.18638962873750886,-0.9793360719037516,-10.742161569266349,4.581912811526895,2.685867044956,3.4023232746605316,3.0110700865885125,0.8277476604758048
pt13,982.561299189019,610.2217643375443,-0.06985681286634957,0.18779559661474313,-0.9797207693064621,-10.824165606752594,4.078445889705656,2.7459092795344358,3.3155193864085026,2.9576152809909924,0.8278663812624668
pt13,982.561299189019,610.2217643375443,-0.0686506988029265,0.20550975762574683,-0.9762442481195317,-11.85934139629985,4.022488053858366,2.7701351912788437,3.1438083006960538,3.1431724822206184,0.8266759882720454
pt13,982.561299189019,610.2217643375443,-0.06912670974755253,0.2015232532704267,-0.9770414054356922,-11.626048884727261,4.0469931169860835,2.5013707235480176,2.8627123561214267,2.889953883968729,0.8262372417052795
pt13,982.561299189019,610.2217643375443,-0.075168085852786,0.201325123384748,-0.9766360340966408,-11.614459340404599,4.4011686707328295,2.5667133122835226,2.4635475662090665,2.7198738325993608,0.8246798475909397
pt13,982.561299189019,610.2217643375443,-0.08244005264194053,0.18244166477823714,-0.9797544000934323,-10.51201228750915,4.809742715057467,2.5781422657205084,2.1983635116949967,2.3552995459215937,0.8230213901999123
pt13,982.561299189019,610.2217643375443,-0.0728548302533464,0.20378987425850298,-0.9763000765787759,-11.758668609722221,4.267695780188329,2.5413150558035222,2.267782787677185,2.2637078299717373,0.8231117424344895
pt13,982.561299189019,610.2217643375443,-0.06477715776313382,0.19919699439407956,-0.9778161325791668,-11.490005387062853,3.7901221579928253,2.6216122245342626,2.0326381989404125,2.617987152507795,0.823205814205838
pt13,982.561299189019,610.2217643375443,-0.10132593799873585,0.20700161875226822,-0.973079295818341,-11.946697061988907,5.944737623767633,2.6512058226453483,1.9622549141669212,2.580696546958458,0.822403105250965
pt13,982.561299189019,610.2217643375443,-0.07499433820515405,0.2022829400888151,-0.97645143553175,-11.670490997352504,4.391862279764232,2.7594628677505466,2.087678204820446,2.5449383269243087,0.8224735236029164
pt13,982.561299189019,610.2217643375443,-0.08360397618664114,0.1892393294142229,-0.9783654248902992,-10.908395669881282,4.88421420232477,2.7622512980654035,1.937088335350529,2.560634798864557,0.8225574769631973
pt13,982.561299189019,610.2217643375443,-0.06885250717085512,0.2095576451727254,-0.97536908685988,-12.096430389219575,4.037881566148525,2.7619532969069103,2.2249753699133863,2.478551899467626,0.8214748746189228
pt13,982.561299189019,610.2217643375443,-0.066304073847513,0.2029974793249889,-0.976931801266795,-11.712298449280546,3.882693386191805,2.736036468223126,2.0849030760161686,2.5927692326944176,0.8230133843672337
pt13,982.561299189019,610.2217643375443,-0.08462474437781502,0.1812697599741675,-0.9797856065815516,-10.443728466574127,4.9364244188713435,2.8025022399289834,2.02882514865957,2.431619950204417,0.8234455201752487
pt13,982.561299189019,610.2217643375443,-0.07728475866463626,0.20340492125195597,-0.9760397087555875,-11.73614057036431,4.5273473174847005,2.7846154582738945,2.00351767791138,2.614764378072457,0.8220174371569525
pt13,982.561299189019,610.2217643375443,-0.07660820944684832,0.18167322519208737,-0.9803703669009565,-10.467235629009682,4.468133466703893,2.849380903717634,2.0885842008534237,2.7051601842972475,0.8232508074154433
pt13,982.561299189019,610.2217643375443,-0.057691398206212656,0.21460015330785695,-0.9749966120308459,-12.392070243012379,3.3862928088395527,2.6019893505186706,1.9843077888379523,2.696306379017067,0.8216975921368691
pt14,1443.0084048040355,717.3654750535594,-0.18013991067954138,0.21723658306127766,-0.9593528029846331,-12.546775880003914,10.634727941775767,3.989031831746083,2.840925315019738,3.5935307960079483,0.8271413997468127
pt14,1443.0084048040355,717.3654750535594,-0.19775640908373818,0.2459527586441548,-0.9488939127306757,-14.238145784446012,11.772350025693912,3.9167231372623887,2.9152325758507716,3.6968625364480854,0.8270365276125511
pt14,1443.0084048040355,717.3654750535594,-0.19591572917272831,0.23736039230855746,-0.9514605047125131,-13.730800776988955,11.635182327400564,4.045903077007016,3.2028596067512476,3.9242268465343,0.8271218760903596
pt14,1443.0084048040355,717.3654750535594,-0.21166055579867168,0.21823561412210513,-0.9526662589037368,-12.605423232308882,12.526339972560164,3.8776764152637626,2.8682226075630073,3.7687869905377043,0.8275339476220498
